,Date,Live,Win,Lose
556,2022-10-23 10:28:45,False,2.32,1.52
557,2022-10-23 10:28:59,False,2.32,1.52
558,2022-10-23 10:29:14,False,2.32,1.52
559,2022-10-23 10:29:30,False,2.32,1.52
560,2022-10-23 10:29:45,False,2.32,1.52
561,2022-10-23 10:30:02,False,2.32,1.52
562,2022-10-23 10:30:17,False,2.32,1.52
563,2022-10-23 10:30:32,False,2.32,1.52
564,2022-10-23 10:30:48,False,2.32,1.52
565,2022-10-23 10:31:03,False,2.32,1.52
566,2022-10-23 10:31:19,False,2.32,1.52
567,2022-10-23 10:31:34,False,2.32,1.52
568,2022-10-23 10:31:49,False,2.32,1.52
569,2022-10-23 10:32:05,False,2.32,1.52
570,2022-10-23 10:32:21,False,2.32,1.52
571,2022-10-23 10:32:35,False,2.32,1.52
572,2022-10-23 10:33:20,False,2.32,1.52
573,2022-10-23 10:33:35,False,2.32,1.52
574,2022-10-23 10:33:50,False,2.32,1.52
575,2022-10-23 10:34:05,False,2.32,1.52
576,2022-10-23 10:34:21,False,2.32,1.52
577,2022-10-23 10:34:36,False,2.32,1.52
578,2022-10-23 10:34:53,False,2.32,1.52
579,2022-10-23 10:35:08,False,2.32,1.52
580,2022-10-23 10:35:26,False,2.32,1.52
581,2022-10-23 10:35:42,False,2.32,1.52
582,2022-10-23 10:35:57,False,2.32,1.52
583,2022-10-23 10:36:13,False,2.32,1.52
584,2022-10-23 10:36:28,False,2.32,1.52
585,2022-10-23 10:36:43,False,2.32,1.52
586,2022-10-23 10:36:58,False,2.32,1.52
587,2022-10-23 10:37:14,False,2.32,1.52
588,2022-10-23 10:37:29,False,2.32,1.52
589,2022-10-23 10:37:45,False,2.3,1.53
590,2022-10-23 10:38:00,False,2.3,1.53
591,2022-10-23 10:38:16,False,2.3,1.53
592,2022-10-23 10:38:31,False,2.3,1.53
593,2022-10-23 10:38:46,False,2.3,1.53
594,2022-10-23 10:39:01,False,2.3,1.53
595,2022-10-23 10:39:16,False,2.3,1.53
596,2022-10-23 10:39:32,False,2.3,1.53
597,2022-10-23 10:39:47,False,2.3,1.53
598,2022-10-23 10:40:02,False,2.3,1.53
599,2022-10-23 10:40:18,False,2.3,1.53
600,2022-10-23 10:40:33,False,2.3,1.53
601,2022-10-23 10:40:49,False,2.3,1.53
602,2022-10-23 10:41:04,False,2.3,1.53
603,2022-10-23 10:41:19,False,2.3,1.53
604,2022-10-23 10:41:33,False,2.3,1.53
605,2022-10-23 10:41:48,False,2.3,1.53
606,2022-10-23 10:42:04,False,2.3,1.53
607,2022-10-23 10:42:19,False,2.3,1.53
608,2022-10-23 10:42:34,False,2.3,1.53
609,2022-10-23 10:42:51,False,2.3,1.53
610,2022-10-23 10:43:06,False,2.3,1.53
611,2022-10-23 10:43:22,False,2.3,1.53
612,2022-10-23 10:43:40,False,2.3,1.53
613,2022-10-23 10:43:58,False,2.3,1.53
614,2022-10-23 10:44:14,False,2.3,1.53
615,2022-10-23 10:44:30,False,2.3,1.53
616,2022-10-23 10:44:46,False,2.3,1.53
617,2022-10-23 10:45:01,False,2.3,1.53
618,2022-10-23 10:45:16,False,2.3,1.53
619,2022-10-23 10:45:32,False,2.3,1.53
620,2022-10-23 10:45:47,False,2.3,1.53
621,2022-10-23 10:46:02,False,2.3,1.53
622,2022-10-23 10:46:17,False,2.3,1.53
623,2022-10-23 10:46:32,False,2.3,1.53
624,2022-10-23 10:46:47,False,2.3,1.53
625,2022-10-23 10:47:03,False,2.3,1.53
626,2022-10-23 11:01:16,False,2.3,1.53
627,2022-10-23 11:01:31,False,2.3,1.53
628,2022-10-23 11:01:47,False,2.3,1.53
629,2022-10-23 11:02:02,False,2.3,1.53
630,2022-10-23 11:02:16,False,2.3,1.53
631,2022-10-23 11:02:32,False,2.3,1.53
632,2022-10-23 11:02:47,False,2.3,1.53
633,2022-10-23 11:03:02,False,2.3,1.53
634,2022-10-23 11:03:17,False,2.3,1.53
635,2022-10-23 11:03:32,False,2.3,1.53
636,2022-10-23 11:03:47,False,2.3,1.53
637,2022-10-23 11:04:02,False,2.3,1.53
638,2022-10-23 11:04:17,False,2.3,1.53
639,2022-10-23 11:04:32,False,2.3,1.53
640,2022-10-23 11:04:48,False,2.3,1.53
641,2022-10-23 11:05:03,False,2.3,1.53
642,2022-10-23 11:05:18,False,2.3,1.53
643,2022-10-23 11:05:33,False,2.3,1.53
644,2022-10-23 11:05:48,False,2.3,1.53
645,2022-10-23 11:06:03,False,2.3,1.53
646,2022-10-23 11:06:18,False,2.3,1.53
647,2022-10-23 11:06:33,False,2.3,1.53
648,2022-10-23 11:06:48,False,2.3,1.53
649,2022-10-23 11:39:36,False,2.3,1.53
650,2022-10-23 11:39:51,False,2.3,1.53
651,2022-10-23 11:40:06,False,2.3,1.53
652,2022-10-23 11:40:22,False,2.3,1.53
653,2022-10-23 11:40:37,False,2.3,1.53
654,2022-10-23 11:40:52,False,2.3,1.53
655,2022-10-23 11:41:07,False,2.3,1.53
656,2022-10-23 11:41:22,False,2.3,1.53
657,2022-10-23 11:41:37,False,2.3,1.53
658,2022-10-23 11:41:52,False,2.3,1.53
659,2022-10-23 11:42:07,False,2.3,1.53
660,2022-10-23 11:42:23,False,2.3,1.53
661,2022-10-23 11:42:38,False,2.3,1.53
662,2022-10-23 11:42:53,False,2.3,1.53
663,2022-10-23 11:43:08,False,2.3,1.53
664,2022-10-23 11:43:23,False,2.3,1.53
665,2022-10-23 11:43:38,False,2.3,1.53
666,2022-10-23 11:43:53,False,2.3,1.53
667,2022-10-23 11:44:08,False,2.3,1.53
668,2022-10-23 11:44:23,False,2.3,1.53
669,2022-10-23 11:44:38,False,2.3,1.53
670,2022-10-23 11:44:53,False,2.3,1.53
671,2022-10-23 11:45:08,False,2.3,1.53
672,2022-10-23 11:45:23,False,2.3,1.53
673,2022-10-23 11:45:39,False,2.3,1.53
674,2022-10-23 11:45:54,False,2.3,1.53
675,2022-10-23 11:46:09,False,2.3,1.53
676,2022-10-23 11:46:24,False,2.3,1.53
677,2022-10-23 11:46:39,False,2.3,1.53
678,2022-10-23 11:46:54,False,2.3,1.53
679,2022-10-23 11:47:09,False,2.3,1.53
680,2022-10-23 11:47:24,False,2.3,1.53
681,2022-10-23 11:47:39,False,2.3,1.53
682,2022-10-23 11:47:54,False,2.3,1.53
683,2022-10-23 11:48:09,False,2.3,1.53
684,2022-10-23 11:48:24,False,2.3,1.53
685,2022-10-23 11:48:39,False,2.3,1.53
686,2022-10-23 11:48:54,False,2.3,1.53
687,2022-10-23 11:49:09,False,2.3,1.53
688,2022-10-23 11:49:24,False,2.3,1.53
689,2022-10-23 11:49:40,False,2.3,1.53
690,2022-10-23 11:49:55,False,2.3,1.53
691,2022-10-23 11:50:10,False,2.3,1.53
692,2022-10-23 11:50:25,False,2.3,1.53
693,2022-10-23 11:51:14,False,2.3,1.53
694,2022-10-23 11:51:29,False,2.3,1.53
695,2022-10-23 11:51:44,False,2.3,1.53
696,2022-10-23 11:51:59,False,2.3,1.53
697,2022-10-23 11:52:15,False,2.3,1.53
698,2022-10-23 11:52:30,False,2.3,1.53
699,2022-10-23 11:52:46,False,2.3,1.53
700,2022-10-23 11:53:01,False,2.3,1.53
701,2022-10-23 11:53:16,False,2.3,1.53
702,2022-10-23 11:55:28,False,2.3,1.53
703,2022-10-23 11:57:39,False,2.3,1.53
704,2022-10-23 12:32:58,False,2.3,1.53
705,2022-10-23 12:33:14,False,2.3,1.53
706,2022-10-23 12:33:31,False,2.3,1.53
707,2022-10-23 12:41:50,False,2.3,1.53
708,2022-10-23 12:42:05,False,2.3,1.53
709,2022-10-23 12:42:20,False,2.3,1.53
710,2022-10-23 12:42:35,False,2.3,1.53
711,2022-10-23 12:42:51,False,2.3,1.53
712,2022-10-23 12:43:06,False,2.3,1.53
713,2022-10-23 12:50:36,False,2.3,1.53
714,2022-10-23 12:50:51,False,2.3,1.53
715,2022-10-23 12:51:06,False,2.3,1.53
716,2022-10-23 12:51:21,False,2.3,1.53
717,2022-10-23 12:52:47,False,2.3,1.53
718,2022-10-23 12:53:02,False,2.3,1.53
719,2022-10-23 12:53:17,False,2.3,1.53
720,2022-10-23 12:53:32,False,2.3,1.53
721,2022-10-23 12:53:47,False,2.3,1.53
722,2022-10-23 12:54:02,False,2.3,1.53
723,2022-10-23 12:54:17,False,2.3,1.53
724,2022-10-23 12:54:33,False,2.3,1.53
725,2022-10-23 12:54:48,False,2.3,1.53
726,2022-10-23 12:55:03,False,2.3,1.53
727,2022-10-23 12:55:18,False,2.3,1.53
728,2022-10-23 12:55:33,False,2.3,1.53
729,2022-10-23 12:55:48,False,2.3,1.53
730,2022-10-23 12:56:03,False,2.3,1.53
731,2022-10-23 12:56:18,False,2.3,1.53
732,2022-10-23 12:56:33,False,2.3,1.53
733,2022-10-23 12:56:48,False,2.3,1.53
734,2022-10-23 12:57:03,False,2.3,1.53
735,2022-10-23 12:57:18,False,2.3,1.53
736,2022-10-23 12:57:33,False,2.3,1.53
737,2022-10-23 12:57:48,False,2.3,1.53
738,2022-10-23 12:58:04,False,2.3,1.53
739,2022-10-23 12:58:19,False,2.3,1.53
740,2022-10-23 12:58:34,False,2.3,1.53
741,2022-10-23 12:58:49,False,2.3,1.53
742,2022-10-23 12:59:04,False,2.3,1.53
743,2022-10-23 12:59:19,False,2.3,1.53
744,2022-10-23 12:59:34,False,2.3,1.53
745,2022-10-23 12:59:49,False,2.3,1.53
746,2022-10-23 13:00:04,False,2.3,1.53
747,2022-10-23 13:00:19,False,2.3,1.53
748,2022-10-23 13:00:34,False,2.3,1.53
749,2022-10-23 13:00:49,False,2.3,1.53
750,2022-10-23 13:01:04,False,2.3,1.53
751,2022-10-23 13:01:19,False,2.3,1.53
752,2022-10-23 13:01:34,False,2.3,1.53
753,2022-10-23 13:01:49,False,2.3,1.53
754,2022-10-23 13:02:04,False,2.3,1.53
755,2022-10-23 13:02:19,False,2.3,1.53
756,2022-10-23 13:02:34,False,2.3,1.53
757,2022-10-23 13:02:49,False,2.3,1.53
758,2022-10-23 13:03:04,False,2.3,1.53
759,2022-10-23 13:03:19,False,2.3,1.53
760,2022-10-23 13:03:35,False,2.3,1.53
761,2022-10-23 13:03:50,False,2.3,1.53
762,2022-10-23 13:04:05,False,2.3,1.53
763,2022-10-23 13:04:52,False,2.3,1.53
764,2022-10-23 13:05:07,False,2.3,1.53
765,2022-10-23 13:05:22,False,2.3,1.53
766,2022-10-23 13:05:37,False,2.3,1.53
767,2022-10-23 13:05:52,False,2.3,1.53
768,2022-10-23 13:06:07,False,2.3,1.53
769,2022-10-23 13:06:22,False,2.3,1.53
770,2022-10-23 13:06:38,False,2.3,1.53
771,2022-10-23 13:06:53,False,2.3,1.53
772,2022-10-23 13:07:08,False,2.3,1.53
773,2022-10-23 13:07:23,False,2.3,1.53
774,2022-10-23 13:07:39,False,2.3,1.53
775,2022-10-23 13:07:54,False,2.3,1.53
776,2022-10-23 13:08:09,False,2.3,1.53
777,2022-10-23 13:08:24,False,2.3,1.53
778,2022-10-23 13:08:40,False,2.3,1.53
779,2022-10-23 13:08:55,False,2.3,1.53
780,2022-10-23 13:09:10,False,2.3,1.53
781,2022-10-23 13:09:25,False,2.3,1.53
782,2022-10-23 13:09:41,False,2.3,1.53
783,2022-10-23 13:09:56,False,2.3,1.53
784,2022-10-23 13:10:11,False,2.3,1.53
785,2022-10-23 13:10:26,False,2.3,1.53
786,2022-10-23 13:10:41,False,2.3,1.53
787,2022-10-23 13:10:56,False,2.3,1.53
788,2022-10-23 13:11:11,False,2.3,1.53
789,2022-10-23 13:11:26,False,2.3,1.53
790,2022-10-23 13:11:41,False,2.3,1.53
791,2022-10-23 13:11:56,False,2.3,1.53
792,2022-10-23 13:12:11,False,2.3,1.53
793,2022-10-23 13:12:26,False,2.3,1.53
794,2022-10-23 13:12:41,False,2.3,1.53
795,2022-10-23 13:12:56,False,2.3,1.53
796,2022-10-23 13:13:11,False,2.3,1.53
797,2022-10-23 13:13:26,False,2.3,1.53
798,2022-10-23 13:13:41,False,2.3,1.53
799,2022-10-23 13:13:56,False,2.3,1.53
800,2022-10-23 13:14:11,False,2.3,1.53
801,2022-10-23 13:14:26,False,2.3,1.53
802,2022-10-23 13:14:41,False,2.3,1.53
803,2022-10-23 13:14:56,False,2.3,1.53
804,2022-10-23 13:15:11,False,2.3,1.53
805,2022-10-23 13:15:26,False,2.3,1.53
806,2022-10-23 13:15:41,False,2.3,1.53
807,2022-10-23 13:15:56,False,2.3,1.53
808,2022-10-23 13:16:11,False,2.3,1.53
809,2022-10-23 13:16:26,False,2.3,1.53
810,2022-10-23 13:16:41,False,2.3,1.53
811,2022-10-23 13:16:56,False,2.3,1.53
812,2022-10-23 13:17:11,False,2.3,1.53
813,2022-10-23 13:17:26,False,2.3,1.53
814,2022-10-23 13:17:41,False,2.3,1.53
815,2022-10-23 13:17:56,False,2.3,1.53
816,2022-10-23 13:18:11,False,2.3,1.53
817,2022-10-23 13:18:26,False,2.3,1.53
818,2022-10-23 13:18:41,False,2.3,1.53
819,2022-10-23 13:18:56,False,2.3,1.53
820,2022-10-23 13:19:11,False,2.3,1.53
821,2022-10-23 13:19:26,False,2.3,1.53
822,2022-10-23 13:19:41,False,2.3,1.53
823,2022-10-23 13:19:57,False,2.3,1.53
824,2022-10-23 13:20:12,False,2.3,1.53
825,2022-10-23 13:20:26,False,2.3,1.53
826,2022-10-23 13:20:42,False,2.3,1.53
827,2022-10-23 13:20:57,False,2.3,1.53
828,2022-10-23 13:21:12,False,2.3,1.53
829,2022-10-23 13:21:27,False,2.3,1.53
830,2022-10-23 13:21:41,False,2.3,1.53
831,2022-10-23 13:21:57,False,2.3,1.53
832,2022-10-23 13:22:11,False,2.3,1.53
833,2022-10-23 13:22:26,False,2.3,1.53
834,2022-10-23 13:22:41,False,2.3,1.53
835,2022-10-23 13:22:56,False,2.3,1.53
836,2022-10-23 13:23:11,False,2.3,1.53
837,2022-10-23 13:23:26,False,2.3,1.53
838,2022-10-23 13:23:41,False,2.3,1.53
839,2022-10-23 13:23:57,False,2.3,1.53
840,2022-10-23 13:24:12,False,2.3,1.53
841,2022-10-23 13:24:27,False,2.3,1.53
842,2022-10-23 13:24:42,False,2.3,1.53
843,2022-10-23 13:24:57,False,2.3,1.53
844,2022-10-23 13:25:12,False,2.3,1.53
845,2022-10-23 13:25:27,False,2.3,1.53
846,2022-10-23 13:25:42,False,2.3,1.53
847,2022-10-23 13:25:57,False,2.3,1.53
848,2022-10-23 13:26:12,False,2.3,1.53
849,2022-10-23 13:26:28,False,2.3,1.53
850,2022-10-23 13:26:43,False,2.3,1.53
851,2022-10-23 13:26:57,False,2.3,1.53
852,2022-10-23 13:27:12,False,2.3,1.53
853,2022-10-23 13:27:27,False,2.3,1.53
854,2022-10-23 13:27:42,False,2.3,1.53
855,2022-10-23 13:27:57,False,2.3,1.53
856,2022-10-23 13:28:12,False,2.3,1.53
857,2022-10-23 13:28:26,False,2.3,1.53
858,2022-10-23 13:28:41,False,2.3,1.53
859,2022-10-23 13:28:56,False,2.3,1.53
860,2022-10-23 13:29:11,False,2.3,1.53
861,2022-10-23 13:29:26,False,2.3,1.53
862,2022-10-23 13:29:41,False,2.3,1.53
863,2022-10-23 13:29:56,False,2.3,1.53
864,2022-10-23 13:30:12,False,2.3,1.53
865,2022-10-23 13:30:26,False,2.3,1.53
866,2022-10-23 13:30:42,False,2.3,1.53
867,2022-10-23 13:30:57,False,2.3,1.53
868,2022-10-23 13:31:12,False,2.3,1.53
869,2022-10-23 13:31:26,False,2.3,1.53
870,2022-10-23 13:31:41,False,2.3,1.53
871,2022-10-23 13:31:56,False,2.3,1.53
872,2022-10-23 13:32:12,False,2.3,1.53
873,2022-10-23 13:32:27,False,2.3,1.53
874,2022-10-23 13:32:42,False,2.3,1.53
875,2022-10-23 13:32:57,False,2.3,1.53
876,2022-10-23 13:33:11,False,2.3,1.53
877,2022-10-23 13:33:26,False,2.3,1.53
878,2022-10-23 13:33:41,False,2.3,1.53
879,2022-10-23 13:33:56,False,2.3,1.53
880,2022-10-23 13:34:11,False,2.3,1.53
881,2022-10-23 13:34:26,False,2.3,1.53
882,2022-10-23 13:34:41,False,2.3,1.53
883,2022-10-23 13:34:56,False,2.3,1.53
884,2022-10-23 13:35:12,False,2.3,1.53
885,2022-10-23 13:35:27,False,2.3,1.53
886,2022-10-23 13:35:42,False,2.3,1.53
887,2022-10-23 13:35:57,False,2.3,1.53
888,2022-10-23 13:36:12,False,2.3,1.53
889,2022-10-23 13:36:27,False,2.3,1.53
890,2022-10-23 13:36:42,False,2.3,1.53
891,2022-10-23 13:36:57,False,2.3,1.53
892,2022-10-23 13:37:12,False,2.3,1.53
893,2022-10-23 13:37:26,False,2.3,1.53
894,2022-10-23 13:37:42,False,2.3,1.53
895,2022-10-23 13:37:57,False,2.3,1.53
896,2022-10-23 13:38:12,False,2.3,1.53
897,2022-10-23 13:38:27,False,2.3,1.53
898,2022-10-23 13:38:42,False,2.3,1.53
899,2022-10-23 13:38:58,False,2.3,1.53
900,2022-10-23 13:39:13,False,2.3,1.53
901,2022-10-23 13:39:28,False,2.3,1.53
902,2022-10-23 13:39:43,False,2.3,1.53
903,2022-10-23 13:39:58,False,2.3,1.53
904,2022-10-23 13:40:13,False,2.3,1.53
905,2022-10-23 13:40:28,False,2.3,1.53
906,2022-10-23 13:40:43,False,2.3,1.53
907,2022-10-23 13:40:58,False,2.3,1.53
908,2022-10-23 13:41:13,False,2.3,1.53
909,2022-10-23 13:41:28,False,2.3,1.53
910,2022-10-23 13:41:43,False,2.3,1.53
911,2022-10-23 13:41:58,False,2.3,1.53
912,2022-10-23 13:42:13,False,2.3,1.53
913,2022-10-23 13:42:30,False,2.3,1.53
914,2022-10-23 13:42:45,False,2.3,1.53
915,2022-10-23 13:43:02,False,2.3,1.53
916,2022-10-23 13:43:19,False,2.3,1.53
917,2022-10-23 13:43:35,False,2.3,1.53
918,2022-10-23 13:43:51,False,2.3,1.53
919,2022-10-23 13:44:06,False,2.3,1.53
920,2022-10-23 13:44:23,False,2.3,1.53
921,2022-10-23 13:44:38,False,2.3,1.53
922,2022-10-23 13:44:54,False,2.3,1.53
923,2022-10-23 13:45:11,False,2.3,1.53
924,2022-10-23 13:45:36,False,2.3,1.53
925,2022-10-23 13:45:53,False,2.3,1.53
926,2022-10-23 13:46:08,False,2.3,1.53
927,2022-10-23 13:46:24,False,2.3,1.53
928,2022-10-23 13:46:39,False,2.3,1.53
929,2022-10-23 13:46:55,False,2.3,1.53
930,2022-10-23 13:47:10,False,2.3,1.53
931,2022-10-23 13:47:27,False,2.3,1.53
932,2022-10-23 13:47:42,False,2.3,1.53
933,2022-10-23 13:47:57,False,2.3,1.53
934,2022-10-23 13:48:12,False,2.3,1.53
935,2022-10-23 13:48:28,False,2.3,1.53
936,2022-10-23 13:48:43,False,2.3,1.53
937,2022-10-23 13:48:58,False,2.3,1.53
938,2022-10-23 13:49:14,False,2.3,1.53
939,2022-10-23 13:49:29,False,2.3,1.53
940,2022-10-23 13:49:45,False,2.3,1.53
941,2022-10-23 13:50:00,False,2.3,1.53
942,2022-10-23 13:50:15,False,2.3,1.53
943,2022-10-23 13:50:30,False,2.3,1.53
944,2022-10-23 13:50:46,False,2.3,1.53
945,2022-10-23 13:51:01,False,2.3,1.53
946,2022-10-23 13:51:16,False,2.3,1.53
947,2022-10-23 13:51:31,False,2.3,1.53
948,2022-10-23 13:51:46,False,2.3,1.53
949,2022-10-23 13:52:01,False,2.3,1.53
950,2022-10-23 13:52:17,False,2.3,1.53
951,2022-10-23 13:52:33,False,2.3,1.53
952,2022-10-23 13:52:48,False,2.3,1.53
953,2022-10-23 13:53:04,False,2.3,1.53
954,2022-10-23 13:53:19,False,2.3,1.53
955,2022-10-23 13:53:34,False,2.3,1.53
956,2022-10-23 13:53:49,False,2.3,1.53
957,2022-10-23 13:54:04,False,2.3,1.53
958,2022-10-23 13:54:19,False,2.3,1.53
959,2022-10-23 13:54:35,False,2.3,1.53
960,2022-10-23 13:54:49,False,2.3,1.53
961,2022-10-23 13:55:05,False,2.3,1.53
962,2022-10-23 13:55:19,False,2.3,1.53
963,2022-10-23 13:55:34,False,2.3,1.53
964,2022-10-23 13:55:50,False,2.3,1.53
965,2022-10-23 13:56:06,False,2.3,1.53
966,2022-10-23 13:56:21,False,2.3,1.53
967,2022-10-23 13:56:37,False,2.3,1.53
968,2022-10-23 13:56:52,False,2.3,1.53
969,2022-10-23 13:57:08,False,2.3,1.53
970,2022-10-23 13:57:23,False,2.3,1.53
971,2022-10-23 13:57:38,False,2.4,1.58
972,2022-10-23 13:57:54,False,2.4,1.58
973,2022-10-23 13:58:09,False,2.4,1.58
974,2022-10-23 13:58:24,False,2.4,1.58
975,2022-10-23 13:58:40,False,2.4,1.58
976,2022-10-23 13:58:55,False,2.4,1.58
977,2022-10-23 13:59:11,False,2.4,1.58
978,2022-10-23 13:59:28,False,2.4,1.58
979,2022-10-23 13:59:43,False,2.4,1.58
980,2022-10-23 14:14:27,False,2.4,1.58
981,2022-10-23 14:14:44,False,2.4,1.58
982,2022-10-23 14:15:02,False,2.4,1.58
983,2022-10-23 14:15:23,False,2.4,1.58
984,2022-10-23 14:15:39,False,2.4,1.58
985,2022-10-23 14:15:54,False,2.4,1.58
986,2022-10-23 14:16:10,False,2.4,1.58
987,2022-10-23 14:16:27,False,2.4,1.58
988,2022-10-23 14:16:43,False,2.4,1.58
989,2022-10-23 14:16:59,False,2.4,1.58
990,2022-10-23 14:17:14,False,2.4,1.58
991,2022-10-23 14:17:30,False,2.4,1.58
992,2022-10-23 14:17:46,False,2.4,1.58
993,2022-10-23 14:18:01,False,2.4,1.58
994,2022-10-23 14:18:18,False,2.4,1.58
995,2022-10-23 14:18:34,False,2.4,1.58
996,2022-10-23 14:18:49,False,2.4,1.58
997,2022-10-23 14:19:06,False,2.4,1.58
998,2022-10-23 14:19:22,False,2.4,1.58
999,2022-10-23 14:19:38,False,2.4,1.58
1000,2022-10-23 14:19:53,False,2.4,1.58
1001,2022-10-23 14:20:09,False,2.4,1.58
1002,2022-10-23 14:20:24,False,2.4,1.58
1003,2022-10-23 14:20:39,False,2.4,1.58
1004,2022-10-23 14:20:56,False,2.4,1.58
1005,2022-10-23 14:21:12,False,2.4,1.58
1006,2022-10-23 14:21:30,False,2.4,1.58
1007,2022-10-23 14:21:53,False,2.4,1.58
1008,2022-10-23 14:22:12,False,2.4,1.58
1009,2022-10-23 14:22:29,False,2.4,1.58
1010,2022-10-23 14:22:45,False,2.4,1.58
1011,2022-10-23 14:23:00,False,2.4,1.58
1012,2022-10-23 14:23:15,False,2.4,1.58
1013,2022-10-23 14:23:30,False,2.4,1.58
1014,2022-10-23 14:23:45,False,2.4,1.58
1015,2022-10-23 14:24:01,False,2.4,1.58
1016,2022-10-23 14:24:17,False,2.4,1.58
1017,2022-10-23 14:24:32,False,2.4,1.58
1018,2022-10-23 14:25:26,False,2.4,1.58
1019,2022-10-23 14:25:42,False,2.4,1.58
1020,2022-10-23 14:25:58,False,2.4,1.58
1021,2022-10-23 14:26:13,False,2.4,1.58
1022,2022-10-23 14:26:33,False,2.4,1.58
1023,2022-10-23 14:26:48,False,2.4,1.58
1024,2022-10-23 14:27:04,False,2.4,1.58
1025,2022-10-23 14:27:20,False,2.4,1.58
1026,2022-10-23 14:27:36,False,2.4,1.58
1027,2022-10-23 14:27:51,False,2.4,1.58
1028,2022-10-23 14:28:07,False,2.4,1.58
1029,2022-10-23 14:28:22,False,2.4,1.58
1030,2022-10-23 14:28:37,False,2.4,1.58
1031,2022-10-23 14:28:52,False,2.4,1.58
1032,2022-10-23 14:30:43,False,2.4,1.58
1033,2022-10-23 14:31:01,False,2.4,1.58
1034,2022-10-23 14:31:16,False,2.4,1.58
1035,2022-10-23 14:31:31,False,2.4,1.58
1036,2022-10-23 14:31:46,False,2.4,1.58
1037,2022-10-23 14:32:03,False,2.4,1.58
1038,2022-10-23 14:32:18,False,2.4,1.58
1039,2022-10-23 14:32:33,False,2.4,1.58
1040,2022-10-23 14:32:50,False,2.4,1.58
1041,2022-10-23 14:33:04,False,2.4,1.58
1042,2022-10-23 14:33:20,False,2.4,1.58
1043,2022-10-23 14:33:36,False,2.4,1.58
1044,2022-10-23 14:33:50,False,2.4,1.58
1045,2022-10-23 14:34:06,False,2.4,1.58
1046,2022-10-23 14:34:21,False,2.4,1.58
1047,2022-10-23 14:34:36,False,2.4,1.58
1048,2022-10-23 14:34:51,False,2.4,1.58
1049,2022-10-23 14:35:07,False,2.4,1.58
1050,2022-10-23 14:35:23,False,2.4,1.58
1051,2022-10-23 14:35:39,False,2.4,1.58
1052,2022-10-23 14:35:55,False,2.4,1.58
1053,2022-10-23 14:36:11,False,2.4,1.58
1054,2022-10-23 14:36:27,False,2.4,1.58
1055,2022-10-23 14:36:43,False,2.4,1.58
1056,2022-10-23 14:36:58,False,2.4,1.58
1057,2022-10-23 14:37:14,False,2.4,1.58
1058,2022-10-23 14:37:30,False,2.4,1.58
1059,2022-10-23 14:37:45,False,2.4,1.58
1060,2022-10-23 14:38:02,False,2.4,1.58
1061,2022-10-23 14:38:19,False,2.4,1.58
1062,2022-10-23 14:38:35,False,2.4,1.58
1063,2022-10-23 14:38:50,False,2.4,1.58
1064,2022-10-23 14:39:06,False,2.4,1.58
1065,2022-10-23 14:39:21,False,2.4,1.58
1066,2022-10-23 14:39:36,False,2.4,1.58
1067,2022-10-23 14:39:51,False,2.4,1.58
1068,2022-10-23 14:40:06,False,2.4,1.58
1069,2022-10-23 14:40:22,False,2.4,1.58
1070,2022-10-23 14:40:38,False,2.4,1.58
1071,2022-10-23 14:40:53,False,2.4,1.58
1072,2022-10-23 14:41:09,False,2.4,1.58
1073,2022-10-23 14:41:25,False,2.4,1.58
1074,2022-10-23 14:41:41,False,2.4,1.58
1075,2022-10-23 14:41:57,False,2.4,1.58
1076,2022-10-23 14:42:13,False,2.4,1.58
1077,2022-10-23 14:42:28,False,2.4,1.58
1078,2022-10-23 14:42:43,False,2.4,1.58
1079,2022-10-23 14:43:00,False,2.4,1.58
1080,2022-10-23 14:43:15,False,2.4,1.58
1081,2022-10-23 14:43:30,False,2.4,1.58
1082,2022-10-23 14:43:46,False,2.4,1.58
1083,2022-10-23 14:44:01,False,2.4,1.58
1084,2022-10-23 14:44:17,False,2.4,1.58
1085,2022-10-23 14:44:32,False,2.4,1.58
1086,2022-10-23 14:44:47,False,2.4,1.58
1087,2022-10-23 14:45:04,False,2.4,1.58
1088,2022-10-23 14:45:19,False,2.4,1.58
1089,2022-10-23 14:45:34,False,2.4,1.58
1090,2022-10-23 14:45:51,False,2.4,1.58
1091,2022-10-23 14:46:07,False,2.4,1.58
1092,2022-10-23 14:46:23,False,2.4,1.58
1093,2022-10-23 14:46:40,False,2.4,1.58
1094,2022-10-23 14:47:28,False,2.4,1.58
1095,2022-10-23 14:47:47,False,2.4,1.58
1096,2022-10-23 14:48:03,False,2.4,1.58
1097,2022-10-23 14:48:18,False,2.4,1.58
1098,2022-10-23 14:48:35,False,2.4,1.58
1099,2022-10-23 14:48:51,False,2.4,1.58
1100,2022-10-23 14:49:07,False,2.4,1.58
1101,2022-10-23 14:49:23,False,2.4,1.58
1102,2022-10-23 14:49:39,False,2.4,1.58
1103,2022-10-23 14:49:55,False,2.4,1.58
1104,2022-10-23 14:50:12,False,2.4,1.58
1105,2022-10-23 14:50:26,False,2.4,1.58
1106,2022-10-23 14:50:48,False,2.4,1.58
1107,2022-10-23 14:51:04,False,2.4,1.58
1108,2022-10-23 14:51:23,False,2.4,1.58
1109,2022-10-23 14:51:39,False,2.4,1.58
1110,2022-10-23 14:51:54,False,2.4,1.58
